id,ACTION
5473,0.9501146937449553
5474,0.8055885946689305
5475,0.8837018767922
5476,0.9996078431372549
5477,1
5478,0.9866368565535598
5479,0.9073055721441149
5480,0.9824119575603745
5481,0.30443512333853123
5482,0.9138509637088283
5483,0.8672200758913774
5484,0.9925972222222222
5485,0.8270307170757633
5486,0.9746088845089051
5487,1
5488,0.8916947532919395
5489,0.16804532275958245
5490,0.12752683731590456
5491,0.9859315732196153
5492,0.9562857142857142
5493,0.996448555021355
5494,0.9798636785902469
5495,0.922304307055586
5496,0.9988217735750659
5497,0.9736430961268333
5498,0.9709969312249027
5499,0.9979230769230769
5500,0.9996429449186437
5501,0.9983847117794485
5502,0.9944366271543519
5503,0.994774026684041
5504,0.9985904504056254
5505,0.9939067226890757
5506,1
5507,0.9984221198863833
5508,0.9893749876181671
5509,0.9726620675685193
5510,0.9539693094629156
5511,0.987743876304746
5512,0.986179692799386
5513,0.9328330673969993
5514,0.983731832164699
5515,0.7959081514043069
5516,0.9584209985927118
5517,0.9451126203606173
5518,0.9847184666339225
5519,0.9870547330828436
5520,0.9817290529666792
5521,0.9998461538461538
5522,0.9977087801087802
5523,0.9997545563132754
5524,0.9990206217834158
5525,0.980277258155813
5526,0.9945755553335858
5527,0.92581714663072
5528,0.987696158754207
5529,0.09813190829080928
5530,0.9949218759018761
5531,0.9898996326260123
5532,0.9672478523574036
5533,0.99996428571428575
5534,0.8892362199743642
5535,0.9622359880055592
5536,0.8146884393278321
5537,1
5538,0.8676990169999778
5539,0.7802599816493774
5540,0.9923098381049132
5541,0.7750852564533491
5542,0.9866368565535598
5543,0.991259610976497
5544,0.7229186996889984
5545,0.685589537889806
5546,0.9802136648297939
5547,0.5911765018271705
5548,0.9934391313728663
5549,0.935458038548234
5550,0.9842233766233767
5551,0.9508872142018052
5552,0.9999677419354839
5553,0.9999127579737336
5554,0.9850838775214287
5555,0.3672695430933592
5556,0.9978368288860313
5557,0.27517033469398
5558,0.9598233625429153
5559,0.27517033469398
5560,0.16071418120661615
5561,0.9891814299407756
5562,0.98703281259803
5563,0.08345660018330475
5564,0.918597956145565
5565,0.9097833858589784
5566,0.9650773034946358
5567,0.002390664725990813
5568,0.6188532019445657
5569,0.9980204556770631
5570,1
5571,0.9962762645914397
5572,0.9439343001975244
5573,0.02630815189907858
5574,0.8457902136290285
5575,0.9628564343551186
5576,0.9747942331687678
5577,1
5578,0.9951893231432287
5579,0.991656945215384
5580,0.9468151783671775
5581,0.9987104147240777
5582,0.9674114346609051
5583,0.9581975632245834
5584,0.9996307991696558
5585,0.9987427213042491
5586,1
5587,0.9353333333333332
5588,0.9926819721746192
5589,0.9925025637310626
5590,0.8922117177721142
5591,1
5592,0.9889667977251448
5593,0.9729450067034795
5594,0.9997075273969918
5595,0.49116328874545706
5596,0.8095115600932459
5597,0.9998835698564291
5598,0.9305935379428856
5599,0.9991462080691389
5600,0.9999243697478991
5601,1
5602,0.013546508881834968
5603,0.16079029502164935
5604,0.6984497954656534
5605,0.2683262017682927
5606,0.97212594297297
5607,0.9753264032257046
5608,0.9304949575323879
5609,0.9790888301249367
5610,0.9591979677222877
5611,0.6679016095016094
5612,0.6433896696113733
5613,0.9585397640144706
5614,0.9338609266337526
5615,0.9480911301414929
5616,0.51806545380236
5617,0.27706626449601945
5618,0.9303446064067231
5619,0.9974776871095244
5620,0.9944455619994008
5621,0.9628174836380922
5622,1
5623,0.8790539830672625
5624,0.974288252646197
5625,0.9679986240110079
5626,0.9966225196265803
5627,0.9999811320754717
5628,1
5629,0.9521797186211263
5630,1
5631,0.9569500000000001
5632,0.996
5633,0.9848
5634,0.9988407928302462
5635,1
5636,0.7253960688434374
5637,0.995
5638,1
5639,0.9998666666666667
5640,0.9981988664660502
5641,0.962850897203757
5642,0.7985825524569446
5643,0.9802078704447044
5644,0.6652666014226615
5645,0.6553291078764771
5646,0.9925749957145158
5647,0.928064790901116
5648,0.7593756799793513
5649,0.9014531294401817
5650,1
5651,0.8544789159912923
5652,0.9978093976817171
5653,0.8994050602650694
5654,0.9908823529411764
5655,0.9847759095892529
5656,0.8774640232527696
5657,0.9800227367644583
5658,0.9999230769230769
5659,0.9738567099567101
5660,0.8743930603580312
5661,0.8564988901343974
5662,0.006245353640337497
5663,0.9860953324882193
5664,0.8896896304591265
5665,0.9976789840491083
5666,0.9391666666666666
5667,0.991515104795676
5668,0.9885005066967126
5669,0.9887516277722286
5670,0.2607227051494478
5671,0.9616726190476189
5672,0.8980973641961135
5673,0.29861035142044773
5674,0.9814371842285361
5675,0.9949218759018761
5676,0.9402616084695212
5677,0.9918192272210545
5678,0.989
5679,0.6852408905282629
5680,0.9999811320754717
5681,0.9996942355889724
5682,0.9929634551495017
5683,0.997946107784431
5684,0.9158066240482736
5685,0.9670134832057228
5686,0.998
5687,0.8392630784090171
5688,0.97
5689,0.942198270999322
5690,0.989909090909091
5691,0.49116328874545706
5692,0.9296523753586299
5693,0.9836746817538897
5694,0.9806732171770658
5695,0.938214504510662
5696,0.8769522774192741
5697,0.9995531644360168
5698,0.9988556086293053
5699,0.9834153028310387
5700,0.8524944604233434
5701,0.8246956335532827
5702,0.9994584615384615
5703,0.9923611111111111
5704,0.9996746031746032
5705,0.677788006565246
5706,0.9998571428571429
5707,0.9125
5708,0.9944233787887679
5709,0.8424066934992696
5710,0.7607086272603515
5711,0.9842345623903532
5712,0.9912254404079296
5713,1
5714,0.8645501264827219
5715,0.9624098849921775
5716,1
5717,0.9062179499922587
5718,0.9094052069574023
5719,0.4157121400009282
5720,0.9395520019906617
5721,0.8199623499049972
5722,0.11360296741988106
5723,0.996
5724,0.9998787878787879
5725,0.9733259999135538
5726,0.9793584687528557
5727,0.9958589443832794
5728,0.991273870857765
5729,0.991320379373598
5730,0.002528637863963951
5731,0.9990401451489687
5732,0.9445532632194145
5733,0.9986813186813187
5734,0.895148469176784
5735,0.9979511910549907
5736,0.9972762875007238
5737,0.9940307513884562
5738,0.9801548026883711
5739,0.9984276276276275
5740,0.8748033995143497
5741,0.0539106952405524
5742,0.9999855072463768
5743,0.8873523335702439
5744,0.998
5745,0.999945945945946
5746,1
5747,0.8788622077279229
5748,0.9997372262773722
5749,0.8795962771705418
5750,0.9460580053777808
5751,0.9774789745545724
5752,1
5753,0.9376779835696574
5754,0.998
5755,0.9737963018032625
5756,0.9805875169712528
5757,0.999925925925926
5758,0.992367404123436
5759,0.9871666666666666
5760,1
5761,0.8193035898090425
5762,0.9894064401850737
5763,0.986939393939394
5764,1
5765,0.08608930039803264
5766,0.999071098551625
5767,0.999925925925926
5768,0.9914638152394335
5769,0.5774637208260052
5770,0.9978181818181817
5771,0.9797061562833304
5772,0.9950930029303846
5773,0.9990044997550166
5774,0.9620651053624641
5775,0.9110530846785865
5776,0.9958181818181817
5777,0.9995652173913043
5778,0.9773343151324927
5779,0.9994814814814815
5780,0.9973719878084565
5781,0.9971932917200401
5782,0.9996942355889724
5783,0.9863574092574092
5784,0.29861035142044773
5785,0.8477997889015898
5786,0.9774293169741852
5787,0.6168499227112767
5788,0.9881536851784655
5789,0.995
5790,0.02995353235972161
5791,1
5792,0.9709969312249027
5793,0.9855941021061086
5794,0.9423562737963441
5795,0.9485083943266253
5796,0.8283666995020805
5797,0.08421718534995568
5798,0.996
5799,0.992
5800,0.9988566575650388
5801,0.9791063930266286
5802,0.9738745654713441
5803,0.7489258422067105
5804,0.9953527399154517
5805,1
5806,0.8842025239102698
5807,0.956166028708134
5808,0.9582
5809,0.9699964458181333
5810,0.9903921487822521
5811,0.9988006235675604
5812,0.7750113514941921
5813,0.9823333333333333
5814,0.9993188854489163
5815,0.9974636363636364
5816,0.991
5817,0.9798846153846154
5818,0.05020154862604955
5819,0.7106183098763745
5820,0.9995157925159088
5821,0.9605053447829485
5822,0.834988808118627
5823,0.8727962713639943
5824,0.9988217735750659
5825,0.9921165450493216
5826,0.9219447470540186
5827,0.997525783370343
5828,0.9871518987341772
5829,0.9665484486161385
5830,0.9814705336429229
5831,0.9401092298101124
5832,0.9991462080691389
5833,0.8635853357232971
5834,1
5835,0.6857343640121671
5836,0.9535320351418747
5837,0.978
5838,0.9995492852914506
5839,0.9980389461858523
5840,0.92053874277847
5841,0.9978673034282791
5842,0.9994331240598893
5843,0.9675191304358486
5844,0.9951663907602947
5845,0.9415329173395667
5846,0.9949831932773109
5847,0.9944325779534476
5848,0.9924140711043048
5849,0.9866552592790722
5850,0.940972146588508
5851,0.979
5852,0.9206416120514544
5853,0.9857894638356713
5854,0.7257416138329971
5855,0.9974048836261292
5856,0.9999130434782608
5857,0.9588456149197225
5858,0.9728704252873513
5859,0.9966912428049816
5860,0.9590171783625732
5861,0.880144840065912
5862,0.9917409007051953
5863,0.9579346669841374
5864,0.9851464646464647
5865,1
5866,0.9995477029265711
5867,0.9711662337662338
5868,0.3629632551980718
5869,0.9836963454691395
5870,0.9502242826777184
5871,0.9123546086433698
5872,0.9150166666666666
5873,0.9995317460317461
5874,0.9800507867276691
5875,0.9528294506035206
5876,0.9705
5877,0.9946769230769231
5878,0.9537995337995339
5879,0.9765714285714285
5880,0.9995953246753247
5881,0.9998947368421053
5882,0.6406147023945179
5883,0.8105549391218025
5884,0.9994024978933429
5885,0.9959243697478992
5886,0.8672200758913774
5887,0.9740968601145072
5888,1
5889,0.8930584146582919
5890,0.2578333312853322
5891,0.9862987255506023
5892,0.964
5893,0.9696747468778398
5894,0.5161986621932616
5895,0.28504303098209505
5896,0.9913154223281815
5897,0.9994519783687883
5898,1
5899,0.9968333333333333
5900,0.9816
5901,0.55476667174888
5902,0.9892391332657713
5903,0.9227699435706914
5904,0.8537902136290285
5905,0.9907471899063703
5906,0.9995477029265711
5907,0.9577433172642844
5908,0.9994747926319262
5909,0.9668084767518584
5910,0.996
5911,0.8900338419053753
5912,0.9999230769230769
5913,1
5914,0.999711391051204
5915,0.6845487809647091
5916,0.6765886941997142
5917,1
5918,0.998
5919,1
5920,0.9623322421284817
5921,0.20538366794986637
5922,0.4337553618696145
5923,0.9993690476190475
5924,0.6451399020700113
5925,0.9928736731378465
5926,0.11360296741988106
5927,0.7614964030709522
5928,0.998
5929,0.9753977067239181
5930,1
5931,1
5932,0.9780915893835587
5933,0.6926774574781133
5934,0.9782666666666666
5935,0.8685015242320888
5936,0.9943697478991597
5937,0.9776660130718955
5938,0.9910905902532027
5939,0.9947029279671914
5940,0.9577716197673963
5941,0.9941353089104277
5942,0.992194635509418
5943,0.9044942825069661
5944,1
5945,0.9970308802308803
5946,0.9977897926634768
5947,0.2719935064221916
5948,0.9357699521648476
5949,0.38678519985805093
5950,0.7947666666666666
5951,0.7674142935495455
5952,0.9792191615115373
5953,0.9996
5954,0.9976010957232339
5955,0.944747994769436
5956,0.9933834205010673
5957,0.9200034748529866
5958,1
5959,0.9266320346320348
5960,0.9937981913443951
5961,0.9796623011459452
5962,1
5963,0.9987411398899654
5964,0.9206378321232453
5965,0.996
5966,0.8902226142971762
5967,0.9977999999999999
5968,0.9979566563637474
5969,0.9856166222666223
5970,0.9138509637088283
5971,1
5972,0.998389388833553
5973,0.9979148936170212
5974,0.9510234902723174
5975,0.9677911469398325
5976,0.9689340285357144
5977,0.9801919191919192
5978,0.982
5979,0.9996610473909657
5980,0.9843924181238
5981,0.18129308793940282
5982,0.9479788277511962
5983,0.9804017006802721
5984,0.9998666666666667
5985,0.9855746230994208
5986,0.9444066582147864
5987,1
5988,0.7462488339230547
5989,0.967847619047619
5990,0.9862987255506023
5991,0.9942504064202728
5992,0.9941353089104277
5993,0.5261067513097551
5994,0.859609353492711
5995,0.8991388097559251
5996,0.997
5997,0.9770208779524568
5998,0.9999333333333333
5999,0.99975
6000,0.9999405594405595
6001,0.046885554966644906
6002,0.9677911469398325
6003,0.8894933643154233
6004,0.9969750822419261
6005,0.9941071291076212
6006,0.9615671398913512
6007,1
6008,0.991553209680242
6009,0.9995757723577237
6010,0.9696648580942243
6011,0.9647990605810589
6012,0.9468151783671775
6013,1
6014,0.047101503877427973
6015,1
6016,0.9844444444444445
6017,0.9495
6018,0.9993333333333334
6019,0.9452229955387002
6020,0.998
6021,0.9937285714285714
6022,0.9351699494618109
6023,0.9845898394054324
6024,0.985854363922384
6025,0.6055150487574379
6026,0.9714133438657516
6027,1
6028,0.9486078454869954
6029,0.999898717948718
6030,0.9924169719169719
6031,0.9984322086303957
6032,0.9054234427273727
6033,0.9066967261723784
6034,0.31646186185730163
6035,1
6036,0.9989424545509559
6037,0.99085208525605
6038,0.6645327183688386
6039,0.9811432575141338
6040,1
6041,0.9893749876181671
6042,0.9116477608300946
6043,0.9145171887968608
6044,0.9694015842278778
6045,0.955182235540704
6046,0.99917582290151985
6047,0.1533607429274812
6048,0.9939728139481363
6049,1
6050,0.9861159776274762
6051,0.9777958523655529
6052,0.050397065945343864
6053,0.895052773283055
6054,0.9995957012606562
6055,0.9951703703703703
6056,0.9928483864484385
6057,0.7006485856632493
6058,0.9277142857142858
6059,1
6060,1
6061,0.9989324853537986
6062,0.08327242969251081
6063,0.8198703862908553
6064,1
6065,0.9982006362134302
6066,0.9877807017543859
6067,1
6068,0.9206416120514544
6069,0.51806545380236
6070,0.7155339156380508
6071,0.9493495300660356
6072,0.9681626831892177
6073,0.9999555555555555
6074,0.976989193488406
6075,0.999898717948718
6076,0.9019334444661117
6077,0.9998836077844311
6078,1
6079,0.9208472746631721
6080,0.9577892279821628
6081,0.9796670453893835
6082,0.6569169263585786
6083,0.8795392266447656
6084,1
6085,0.8858207141852091
6086,0.89865
6087,0.7393904024472628
6088,0.9927704995004994
6089,0.9892087221427428
6090,0.9793915254209778
6091,0.9972880644815992
6092,0.9231752780716016
6093,0.982
6094,0.9668084767518584
6095,1
6096,0.9591704057380527
6097,0.9444066582147864
6098,0.9978013000187964
6099,0.9979542124542125
6100,0.9995011583011583
6101,0.9693231433529311
6102,0.8554608035823674
6103,0.9115695111107891
6104,0.9998947368421052
6105,0.8992089088880842
6106,0.4965818706332604
6107,0.996361111111111
6108,0.8948930311518548
6109,0.996
6110,0.9902431239987632
6111,0.8371583431360722
6112,0.9860791722064115
6113,0.7046485525471561
6114,0.41231279247122143
6115,0.8227217475760956
6116,0.9396013071895425
6117,0.9384191602170978
6118,0.9994343311860553
6119,0.9477123058247724
6120,0.701
6121,0.9948641873174459
6122,0.16079029502164935
6123,0.5050385442980855
6124,0.9999127579737336
6125,1
6126,0.9882592052477223
6127,0.9992762645914397
6128,0.8902484799357818
6129,0.859609353492711
6130,0.6977791669375734
6131,0.5734143507443258
6132,0.9983816996962017
6133,0.9204384531244485
6134,0.998
6135,0.8415688993851318
6136,0.9980389461858523
6137,0.018432895444846314
6138,0.6301409902505009
6139,0.9914502923976607
6140,0.844768477123368
6141,0.8814037215102657
6142,0.9438121543489191
6143,0.954690063300511
6144,0.998230409708381
6145,0.9949218759018761
6146,0.9959512195121951
6147,0.8084871424469371
6148,0.9158455029838023
6149,0.9819522222249906
6150,0.960460007694512
6151,1
6152,0.7408222117114888
6153,1
6154,0.885949594849595
6155,0.9810378200847203
6156,0.5089677311498368
6157,0.999875
6158,0.938428890424667
6159,1
6160,0.0460065843127481
6161,0.9955446428571428
6162,0.999308688397797
6163,0.9928736731378465
6164,0.9998403072533689
6165,0.9951460358346527
6166,0.992
6167,0.9611135457721545
6168,0.9920808712215894
6169,0.6774963114048603
6170,0.9994879920543928
6171,0.9952581450781899
6172,0.9996530457545341
6173,0.7368339718034644
6174,0.8074349813774027
6175,0.9183526090460946
6176,0.992
6177,1
6178,0.018375283548496987
6179,1
6180,0.9678113886636819
6181,0.9926199974020494
6182,0.9749714063714063
6183,0.8084209994432632
6184,0.9880966536917348
6185,0.9911837710764183
6186,0.9951460358346527
6187,0.9031556359900053
6188,0.9726572454665049
6189,0.6701181193626633
6190,0.9728484438984438
6191,0.9009296359395079
6192,0.8065026842322064
6193,0.9146987330426584
6194,0.9930584188857953
6195,0.9236363575782109
6196,0.8762764364862189
6197,0.9952640114271694
6198,1
6199,0.99996428571428575
6200,0.9981797656589801
6201,0.9312743014403587
6202,0.9795183030420791
6203,0.9502514618983333
6204,0.976
6205,0.9848724333197584
6206,1
6207,0.9668414753172487
6208,0.9982025530309638
6209,0.998686383653789
6210,0.9320031007726066
6211,0.9995102040816326
6212,0.9855896744256034
6213,0.9243170733408267
6214,0.991553209680242
6215,0.10450271002080624
6216,0.5207967637732775
6217,0.8635628849152451
6218,1
6219,0.9933721964917519
6220,0.966111111111111
6221,0.9809545454545455
6222,1
6223,0.6896803401277086
6224,0.8649332859511963
6225,0.9389372647469411
6226,0.8399367113943992
6227,0.9953265542616727
6228,0.9936093344740867
6229,0.9808333333333333
6230,0.8743930603580312
6231,0.022613665161935574
6232,0.9999811320754717
6233,0.9943744864221967
6234,0.9704196832579186
6235,0.8392630784090171
6236,0.9808399120174199
6237,0.6562058625494326
6238,0.998
6239,0.7699620070195373
6240,0.07227843856708498
6241,0.9992276063638341
6242,0.9991721174938656
6243,1
6244,0.9953896615346375
6245,0.5589998568208023
6246,0.974651580383774
6247,0.9814777777777778
6248,0.9625477272727273
6249,0.9999512195121951
6250,0.9447680303129004
6251,0.9946185972732027
6252,0.977531361336085
6253,0.9246632537105546
6254,0.9468151783671775
6255,0.9728704252873513
6256,0.9088788834021715
6257,1
6258,0.9598516228717511
6259,0.9272949053870105
6260,0.3801467883579173
6261,0.8461334717603541
6262,0.9510060718602663
6263,0.16079029502164935
6264,0.9907942331687677
6265,0.9386988281460984
6266,0.9990966593871592
6267,0.9916585977119051
6268,0.970474691569636
6269,0.9234326060805208
6270,0.9825953389830508
6271,0.9937075
6272,0.9319671216941325
6273,0.8823434656931383
6274,0.863889007436346
6275,0.9995492852914506
6276,0.9944081947755746
6277,0.999925925925926
6278,0.9702127990460246
6279,0.9831917877404418
6280,0.9811432575141338
6281,0.9663080729995787
6282,0.9811279406946402
6283,0.9951038152438306
6284,0.9992213532614992
6285,0.9928333333333332
6286,0.8554608035823674
6287,1
6288,0.9953894736842105
6289,0.5534779765914064
6290,0.9951460358346527
6291,0.9749714063714063
6292,0.8533287784679089
6293,0.8434427800491281
6294,0.9983094111628223
6295,0.6181898048064046
6296,0.9967513425839697
6297,0.9993486126074361
6298,0.8737142857142857
6299,0.9998947368421052
6300,0.9405855522922869
6301,0.9719288535244143
6302,0.9358861341630372
6303,0.9856392572944297
6304,1
6305,0.9439343001975244
6306,0.9956666666666667
6307,0.9998613386613386
6308,0.9967226638734448
6309,0.977
6310,0.9657736404875868
6311,0.9998544973544974
6312,0.11001675583464042
6313,0.9949487179487179
6314,0.7695550595476734
6315,0.6438124308207807
6316,0.6845487809647091
6317,0.9413111985803442
6318,0.8507822088730262
6319,0.11001675583464042
6320,1
6321,0.9919923304109864
6322,0.5494582399544279
6323,0.09246715652768284
6324,0.9998325999742149
6325,0.7444233320665807
6326,0.8424066934992696
6327,0.34860659158250473
6328,0.7698253716486303
6329,0.9632257575757573
6330,0.9824899280942174
6331,0.985247986089544
6332,0.7932678647183831
6333,0.9533515151515152
6334,0.9865583204309654
6335,0.9705601136319719
6336,0.9974590613615685
6337,0.9737825396825399
6338,0.978486397134284
6339,0.9547293194274901
6340,0.9881972751322751
6341,0.9937420447173669
6342,0.9998333333333334
6343,0.998
6344,0.9776158233671176
6345,0.9740086712542784
6346,0.9910525437547705
6347,0.9974776871095244
6348,0.6318447511098995
6349,0.9206416120514544
6350,0.880405661903456
6351,0.9983658694167831
6352,0.6576734746573443
6353,0.9855314390917067
6354,0.03306964286971821
6355,0.9856867393732265
6356,0.9886290828392451
6357,0.9994233918128654
6358,0.9993486126074361
6359,0.9165688986832086
6360,0.9981885971479393
6361,0.9279071863839915
6362,0.9976735988989983
6363,0.9996666666666666
6364,0.9967627137736618
6365,0.6733546314003145
6366,0.977531361336085
6367,0.9999639846743295
6368,1
6369,0.9973518993570358
6370,0.9853330891847388
6371,0.9993333333333334
6372,0.5556865414961825
6373,0.9946827890068485
6374,0.9842345623903532
6375,0.7616012069985473
6376,0.018432895444846314
6377,0.5089677311498368
6378,0.9612367359629092
6379,0.9742881773399015
6380,0.9983658694167831
6381,0.991273870857765
6382,0.9375935895960068
6383,0.9980389461858523
6384,0.4158427431456335
6385,0.9865980867700357
6386,0.997525641025641
6387,0.9995714285714286
6388,0.989866230591345
6389,0.9755585585585586
6390,0.8225273623695943
6391,0.9201508396950258
6392,0.9747942331687678
6393,1
6394,0.7120593538640195
6395,0.9944081947755746
6396,0.99932
6397,0.9995477029265711
6398,0.9530884507195398
6399,0.6977791669375734
6400,0.9815567043040265
6401,0.999783922171019
6402,0.9958717948717949
6403,1
6404,0.48210006777413955
6405,0.9816077888759583
6406,0.9833775540551403
6407,0.9615671398913512
6408,0.9689268511002831
6409,0.44771500238431045
6410,0.9347717497503107
6411,0.9909578596271792
6412,0.9323339251111362
6413,0.998
6414,0.9443551804374316
6415,1
6416,0.9969919780237886
6417,0.9971628713583386
6418,0.9713148792036246
6419,0.7071805033876692
6420,0.9856666666666666
6421,0.5589998568208023
6422,0.4158427431456335
6423,0.9934982802380857
6424,0.9997828863346104
6425,0.9995477029265711
6426,0.986
6427,0.4131629302777158
6428,1
6429,1
6430,0.4577780596643226
6431,0.7499680223594773
6432,0.9451126203606173
6433,0.966439593679136
6434,0.998
6435,0.9979381244130809
6436,0.9438534517820575
6437,0.9983125
6438,0.9769311329332606
6439,0.264793312291979
6440,0.9856767928216225
6441,0.9824572850642077
6442,0.9682058473673207
6443,0.9978483337164781
6444,0.9405230769230768
6445,0.9954078050181925
6446,0.9988947368421053
6447,0.9821019970851419
6448,0.8905312340121553
6449,0.7512051353862308
6450,0.9283945670289129
6451,0.18129308793940282
6452,0.9951460358346527
6453,0.9991030988102754
6454,0.9550619215439752
6455,0.974037851037851
6456,0.999
6457,0.9876089305573827
6458,0.7354801094491619
6459,0.9994920634920635
6460,0.9406490483990485
6461,0.9461223841460588
6462,0.8534281563780359
6463,0.9919303441028583
6464,0.9999230769230769
6465,0.12818892031296758
6466,0.019536066119145455
6467,1
6468,0.9920843345597216
6469,0.9623838922090657
6470,0.9217756551807921
6471,0.9793577167520038
6472,0.962057057057057
6473,0.9920975546793446
6474,0.977
6475,0.9136757519661971
6476,0.9976521739130435
6477,0.9987528224083291
6478,0.997396754830548
6479,1
6480,0.998299025974026
6481,1
6482,0.998
6483,0.6165609423256483
6484,0.9916585977119051
6485,0.9856277014229844
6486,0.9989627970618152
6487,1
6488,0.9834153028310387
6489,0.9912000000000001
6490,0.9997477375565611
6491,0.9331333333333334
6492,0.9610545667218854
6493,0.8177689330277564
6494,0.9579230769230769
6495,0.9951460358346527
6496,0.9977239040454394
6497,0.9655708081783024
6498,0.9990338969332057
6499,0.027107177610680475
6500,0.7181597880993772
6501,0.8593158135438456
6502,0.08345660018330475
6503,0.9999090909090909
6504,1
6505,0.9995748353512699
6506,0.9690103936113623
6507,0.976989193488406
6508,0.9976337521150977
6509,0.9621564981266015
6510,0.9928769719026
6511,0.9975339130565013
6512,1
6513,0.9981207886696857
6514,0.3322587316517367
6515,0.995
6516,0.9419278883483218
6517,0.9951218713931846
6518,0.968640013923883
6519,0.5089677311498368
6520,0.9946695524018478
6521,0.9881062165877259
6522,0.9979136904761905
6523,0.9866368565535598
6524,0.93639673671264545
6525,0.9948641873174459
6526,0.8511528552328869
6527,0.12268583430341795
6528,0.9884065799396682
6529,0.9941316919438529
6530,0.7740341379867045
6531,1
6532,0.9927126269342994
6533,0.9830901911327005
6534,0.9328159902258775
6535,0.9985343404985618
6536,0.6858898905345654
6537,0.8997768079906777
6538,0.8368862399527297
6539,0.9737963018032625
6540,0.9317480898947514
6541,0.9932722239965932
6542,0.56517744120375
6543,0.9855593653619613
6544,0.9531666666666667
6545,0.7057578593628594
6546,0.9842345623903532
6547,0.942338594309367
6548,0.9927555555555556
6549,1
6550,0.8469742584505594
6551,0.23334656778225407
6552,1
6553,0.9998461538461538
6554,0.9778717948717949
6555,0.8932634053087153
6556,0.9451379764694487
6557,0.12393070895636064
6558,0.9986637299771166
6559,0.5764945117833661
6560,0.9996899091632265
6561,0.996947619047619
6562,0.9973126240221986
6563,0.9527747523319754
6564,0.9946
6565,0.8793954932560044
6566,0.9375109890109891
6567,0.9945755553335858
6568,0.9850171656619024
6569,0.6976576022096987
6570,0.9941488530024984
6571,0.35954255303974614
6572,0.998
6573,1
6574,1
6575,0.37610570725013054
6576,0.08608930039803264
6577,0.9414314453900849
6578,0.9231361276223128
6579,0.8742515711739243
6580,0.9998945981554678
6581,0.444066978219838
6582,0.9727944902009577
6583,0.9424923073587618
6584,1
6585,0.9997053490570732
6586,0.9952946452098625
6587,0.9833775540551403
6588,0.4986665287451324
6589,0.9847883054894994
6590,0.27706626449601945
6591,0.9659936358750577
6592,0.999606155567139
6593,0.0460065843127481
6594,0.9981090055315055
6595,0.998625
6596,0.6406147023945179
6597,0.9102952567520963
6598,0.6318447511098995
6599,0.9992679860114937
6600,0.7955418902198714
6601,0.9879262514608631
6602,0.9439343001975244
6603,0.9790888301249367
6604,0.9953265542616727
6605,0.9904688068765947
6606,1
6607,0.9369176560380282
6608,0.42747647144998413
6609,0.8831586271138632
6610,0.9862782296559361
6611,1
6612,0.9978461538461538
6613,0.9908539992971452
6614,0.570438574764279
6615,0.9999862068965517
6616,0.9962494905490837
6617,0.18454973647418144
6618,0.9154666666666665
6619,0.9850311414521866
6620,0.8887999999999999
6621,1
6622,0.9791843955005832
6623,0.9835897730629416
6624,0.99525
6625,0.9343825286218805
6626,0.999711391051204
6627,0.9177023283070209
6628,0.8548
6629,0.9623322421284817
6630,0.9278972153693819
6631,0.02417631398071421
6632,0.9804766719484299
6633,0.978
6634,0.9983904773652142
6635,0.6374017584629801
6636,0.990330844678613
6637,0.6921830379941987
6638,0.8900338419053753
6639,0.9737284634606819
6640,0.7897409044563325
6641,0.20554876899399402
6642,0.9999629629629629
6643,1
6644,0.8164873515261483
6645,0.9955568666151816
6646,0.9997875760310321
6647,1
6648,0.8696540612406214
6649,0.9983600580551523
6650,0.9892424242424243
6651,0.98
6652,0.9942213532614992
6653,0.11001675583464042
6654,0.4492821247331208
6655,0.9991462080691389
6656,0.9894838709677419
6657,0.8414019929388351
6658,0.9988989168548915
6659,0.9040161194863362
6660,0.924247718203972
6661,0.9987670454545455
6662,0.9994688297211015
6663,0.9937307712150762
6664,0.9999230769230769
6665,0.9970847457627119
6666,0.999440307253369
6667,0.9979230769230769
6668,0.542349432626576
6669,0.8416763199453109
6670,0.9982428104323401
6671,0.6509515846258298
6672,0.9951218713931846
6673,0.9970980392156863
6674,0.9950800110981806
6675,0.9856852441094144
6676,0.9939767441860465
6677,0.10995398629326546
6678,1
6679,0.8894458333333334
6680,0.9322611525472931
6681,0.9999767441860465
6682,0.9696747468778398
6683,0.8996190476190475
6684,0.7145462008373491
6685,0.9737125712347012
6686,0.9970833333333333
6687,0.9983588711717525
6688,0.9894544444444444
6689,0.9920395507375449
6690,0.977531361336085
6691,0.9856867393732265
6692,1
6693,0.07749523072203544
6694,0.996
6695,0.9999259259259259
6696,0.9997875760310321
6697,0.994
6698,0.9226066728374659
6699,0.28504303098209505
6700,0.964939393939394
6701,0.9614786726299968
6702,0.7677387574187818
6703,0.03560179018384647
6704,1
6705,0.971
6706,0.23614781748615163
6707,0.9977153072533689
6708,0.6511450216450219
6709,0.9226766202167662
6710,0.9422297764049333
6711,0.9882941176470588
6712,0.40270767284982867
6713,0.988
6714,0.9481655122655124
6715,1
6716,1
6717,0.9999639846743295
6718,0.7781249356605908
6719,0.9996666666666666
6720,0.993953341868035
6721,0.9178137254901961
6722,0.02864600540536342
6723,0.9875272977547821
6724,0.9997894736842106
6725,0.8409938904536504
6726,0.9800522887844331
